Produced by "The Resistance", Tue Jun 18 20:09:39 2019
---------------------------------------------------------
Parameters: b = 5, l = 3, level = 3, crosswires = 1
---------------------------------------------------------
y	x	potential
242	167	0.685521
241	165	0.674238
241	164	0.668597
240	165	0.674238
242	165	0.674238
241	163	0.662955
241	162	0.657314
240	163	0.662955
242	163	0.662955
241	161	0.651672
241	160	0.647029
240	161	0.651672
242	161	0.650674
243	161	0.649676
243	160	0.648372
243	162	0.649676
244	161	0.649982
245	161	0.650288
245	160	0.649716
245	162	0.650288
246	161	0.651166
247	161	0.652044
247	160	0.651059
247	162	0.652044
248	161	0.653906
249	161	0.655768
249	160	0.652403
249	162	0.660996
250	161	0.655768
249	163	0.666224
249	164	0.671452
248	163	0.666224
250	163	0.666224
249	165	0.676679
249	166	0.681907
248	165	0.676679
250	165	0.676679
249	167	0.687135
248	167	0.687135
250	167	0.687135
249	159	0.649037
249	158	0.645153
248	159	0.649556
250	159	0.649037
247	159	0.650075
247	158	0.650075
246	159	0.649609
245	159	0.649144
245	158	0.649144
244	159	0.648106
243	159	0.647069
243	158	0.647069
242	159	0.644727
241	159	0.642386
241	158	0.638515
240	159	0.639271
239	159	0.636157
239	158	0.634567
239	160	0.636157
238	159	0.634632
237	159	0.633107
237	158	0.633107
237	160	0.633107
236	159	0.631583
235	159	0.630058
235	158	0.630058
235	160	0.630058
234	159	0.628533
233	159	0.627008
233	158	0.627008
233	160	0.627008
232	159	0.625484
231	159	0.623959
231	158	0.622946
231	160	0.623959
230	159	0.623447
229	159	0.622935
229	158	0.622298
229	160	0.622935
228	159	0.623059
227	159	0.623184
227	158	0.623184
227	160	0.623184
226	159	0.623309
225	159	0.623433
225	158	0.623433
225	160	0.623433
224	159	0.623558
223	159	0.623682
223	158	0.623682
223	160	0.623682
222	159	0.623807
221	159	0.623931
221	158	0.623335
221	160	0.623931
220	159	0.624652
219	159	0.625373
219	158	0.62425
219	160	0.625373
218	159	0.627216
217	159	0.62906
217	158	0.62906
217	160	0.62906
216	159	0.630903
215	159	0.632746
215	158	0.632746
215	160	0.632746
214	159	0.63459
213	159	0.636433
213	158	0.636433
213	160	0.636433
212	159	0.638276
211	159	0.64012
211	158	0.638463
211	160	0.64012
210	159	0.64362
209	159	0.64712
209	158	0.642901
209	160	0.652231
208	159	0.649728
207	159	0.652336
207	158	0.652336
207	160	0.65377
206	159	0.653509
205	159	0.654682
205	158	0.654682
205	160	0.655308
204	159	0.65523
203	159	0.655777
203	158	0.655777
203	160	0.656847
202	159	0.655255
201	159	0.654734
201	158	0.65056
201	160	0.658386
200	159	0.654734
201	161	0.662038
201	162	0.66775
200	161	0.662038
202	161	0.659977
203	161	0.657916
203	162	0.657916
204	161	0.656925
205	161	0.655934
205	162	0.655934
206	161	0.655569
207	161	0.655204
207	162	0.655204
208	161	0.656273
209	161	0.657342
209	162	0.663523
210	161	0.657342
209	163	0.669703
209	164	0.675883
208	163	0.669703
210	163	0.669703
209	165	0.682063
209	166	0.688244
208	165	0.682063
210	165	0.682063
209	167	0.694424
209	168	0.700604
208	167	0.694424
210	167	0.694424
209	169	0.706784
209	170	0.711268
208	169	0.708481
210	169	0.706784
207	169	0.710178
207	168	0.710178
207	170	0.711455
206	169	0.710597
205	169	0.711017
205	168	0.711017
205	170	0.711643
204	169	0.71081
203	169	0.710604
203	168	0.710604
203	170	0.71183
202	169	0.709171
201	169	0.707738
201	168	0.702025
201	170	0.712018
200	169	0.707738
201	171	0.716297
201	172	0.722197
200	171	0.716297
202	171	0.714677
203	171	0.713057
203	172	0.713057
204	171	0.712663
205	171	0.712269
205	172	0.712269
206	171	0.712501
207	171	0.712733
207	172	0.712733
208	171	0.714242
209	171	0.715751
209	172	0.721744
210	171	0.715751
209	173	0.727737
209	174	0.73373
208	173	0.727737
210	173	0.727737
209	175	0.739722
209	176	0.745715
208	175	0.739722
210	175	0.739722
209	177	0.751708
209	178	0.757701
208	177	0.751708
210	177	0.751708
209	179	0.763693
209	180	0.768138
208	179	0.765242
210	179	0.763693
207	179	0.76679
207	178	0.76679
207	180	0.768058
206	179	0.767071
205	179	0.767351
205	178	0.767351
205	180	0.767977
204	179	0.767006
203	179	0.766661
203	178	0.766661
203	180	0.767897
202	179	0.765079
201	179	0.763498
201	178	0.757598
201	180	0.767816
200	179	0.763498
201	181	0.772135
201	182	0.777955
200	181	0.772135
202	181	0.770634
203	181	0.769133
203	182	0.769133
204	181	0.768868
205	181	0.768603
205	182	0.768603
206	181	0.768964
207	181	0.769325
207	182	0.769325
208	181	0.770954
209	181	0.772583
209	182	0.778656
210	181	0.772583
209	183	0.784729
209	184	0.790802
208	183	0.784729
210	183	0.784729
209	185	0.796875
209	186	0.802948
208	185	0.796875
210	185	0.796875
209	187	0.809022
209	188	0.815095
208	187	0.809022
210	187	0.809022
209	189	0.821168
208	189	0.822472
210	189	0.821168
207	189	0.823776
207	188	0.823776
206	189	0.823731
205	189	0.823686
205	188	0.823686
204	189	0.823015
203	189	0.822344
203	188	0.822344
202	189	0.820518
201	189	0.818692
201	188	0.812872
200	189	0.818692
201	187	0.807053
201	186	0.801233
200	187	0.807053
202	187	0.807053
201	185	0.795413
201	184	0.789594
200	185	0.795413
202	185	0.795413
201	183	0.783774
200	183	0.783774
202	183	0.783774
201	177	0.751698
201	176	0.745798
200	177	0.751698
202	177	0.751698
201	175	0.739898
201	174	0.733998
200	175	0.739898
202	175	0.739898
201	173	0.728097
200	173	0.728097
202	173	0.728097
201	167	0.696313
201	166	0.6906
200	167	0.696313
202	167	0.696313
201	165	0.684888
201	164	0.679175
200	165	0.684888
202	165	0.684888
201	163	0.673463
200	163	0.673463
202	163	0.673463
201	157	0.646386
201	156	0.642212
200	157	0.646386
202	157	0.646386
201	155	0.638038
201	154	0.633864
200	155	0.638038
202	155	0.638038
201	153	0.62969
201	152	0.625516
200	153	0.62969
202	153	0.62969
201	151	0.621342
201	150	0.618297
200	151	0.621342
202	151	0.620212
203	151	0.619082
203	150	0.618228
203	152	0.619082
204	151	0.618807
205	151	0.618531
205	150	0.618159
205	152	0.618531
206	151	0.618627
207	151	0.618723
207	150	0.618091
207	152	0.618723
208	151	0.619451
209	151	0.620179
209	150	0.618022
209	152	0.623125
210	151	0.620118
211	151	0.620056
211	150	0.617929
211	152	0.622985
212	151	0.619194
213	151	0.618331
213	150	0.617749
213	152	0.618331
214	151	0.618049
215	151	0.617767
215	150	0.61757
215	152	0.617767
216	151	0.617683
217	151	0.617599
217	150	0.61739
217	152	0.617599
218	151	0.617725
219	151	0.61785
219	150	0.61721
219	152	0.61869
220	151	0.617777
221	151	0.617704
221	150	0.617073
221	152	0.618584
222	151	0.617382
223	151	0.617061
223	150	0.616881
223	152	0.617061
224	151	0.616919
225	151	0.616777
225	150	0.616688
225	152	0.616777
226	151	0.616724
227	151	0.616671
227	150	0.616496
227	152	0.616671
228	151	0.616792
229	151	0.616914
229	150	0.616303
229	152	0.61771
230	151	0.61685
231	151	0.616785
231	150	0.616166
231	152	0.617638
232	151	0.616487
233	151	0.616188
233	150	0.615987
233	152	0.616188
234	151	0.616092
235	151	0.615995
235	150	0.615807
235	152	0.615995
236	151	0.616087
237	151	0.616178
237	150	0.615627
237	152	0.616178
238	151	0.616821
239	151	0.617463
239	150	0.615447
239	152	0.620154
240	151	0.617431
241	151	0.617399
241	150	0.615355
241	152	0.620169
242	151	0.616642
243	151	0.615885
243	150	0.615286
243	152	0.615885
244	151	0.615727
245	151	0.615569
245	150	0.615217
245	152	0.615569
246	151	0.615763
247	151	0.615957
247	150	0.615149
247	152	0.615957
248	151	0.61696
249	151	0.617962
249	150	0.61508
249	152	0.621846
250	151	0.617962
249	153	0.625731
249	154	0.629615
248	153	0.625731
250	153	0.625731
249	155	0.6335
249	156	0.637384
248	155	0.6335
250	155	0.6335
249	157	0.641268
248	157	0.641268
250	157	0.641268
249	149	0.612198
249	148	0.608245
248	149	0.613269
250	149	0.612198
247	149	0.61434
247	148	0.61434
246	149	0.614603
245	149	0.614866
245	148	0.614866
244	149	0.614776
243	149	0.614687
243	148	0.614687
242	149	0.613999
241	149	0.613311
241	148	0.610518
240	149	0.613371
239	149	0.613431
239	148	0.610653
238	149	0.614254
237	149	0.615076
237	148	0.615076
236	149	0.615347
235	149	0.615619
235	148	0.615619
234	149	0.615702
233	149	0.615785
233	148	0.615785
232	149	0.615666
231	149	0.615547
231	148	0.614737
230	149	0.61562
229	149	0.615693
229	148	0.614841
228	149	0.616007
227	149	0.616321
227	148	0.616321
226	149	0.61646
225	149	0.6166
225	148	0.6166
224	149	0.61665
223	149	0.616701
223	148	0.616701
222	149	0.616571
221	149	0.616442
221	148	0.615617
220	149	0.616506
219	149	0.61657
219	148	0.615688
218	149	0.616875
217	149	0.61718
217	148	0.61718
216	149	0.617276
215	149	0.617372
215	148	0.617372
214	149	0.61727
213	149	0.617168
213	148	0.617168
212	149	0.616485
211	149	0.615802
211	148	0.612961
210	149	0.615833
209	149	0.615864
209	148	0.612941
208	149	0.616661
207	149	0.617458
207	148	0.617458
206	149	0.617623
205	149	0.617788
205	148	0.617788
204	149	0.617581
203	149	0.617374
203	148	0.617374
202	149	0.616314
201	149	0.615253
201	148	0.611148
200	149	0.615253
201	147	0.607043
201	146	0.602938
200	147	0.607043
202	147	0.607043
201	145	0.598833
201	144	0.594728
200	145	0.598833
202	145	0.598833
201	143	0.590623
201	142	0.586518
200	143	0.590623
202	143	0.590623
201	141	0.582413
201	140	0.578854
200	141	0.582413
202	141	0.581867
203	141	0.581321
203	140	0.58028
203	142	0.581321
204	141	0.581816
205	141	0.582311
205	140	0.581706
205	142	0.582311
206	141	0.583411
207	141	0.584511
207	140	0.583132
207	142	0.584511
208	141	0.586992
209	141	0.589472
209	140	0.584557
209	142	0.593563
210	141	0.592774
211	141	0.596077
211	140	0.596077
211	142	0.59775
212	141	0.597706
213	141	0.599336
213	140	0.599336
213	142	0.599336
214	141	0.600966
215	141	0.602595
215	140	0.602595
215	142	0.602595
216	141	0.604225
217	141	0.605854
217	140	0.605854
217	142	0.605854
218	141	0.607484
219	141	0.609113
219	140	0.609113
219	142	0.610175
220	141	0.609681
221	141	0.610249
221	140	0.610249
221	142	0.610894
222	141	0.610173
223	141	0.610096
223	140	0.610096
223	142	0.610096
224	141	0.61002
225	141	0.609943
225	140	0.609943
225	142	0.609943
226	141	0.609867
227	141	0.60979
227	140	0.60979
227	142	0.60979
228	141	0.609714
229	141	0.609637
229	140	0.609637
229	142	0.610225
230	141	0.608972
231	141	0.608307
231	140	0.608307
231	142	0.609381
232	141	0.606569
233	141	0.60483
233	140	0.60483
233	142	0.60483
234	141	0.603092
235	141	0.601353
235	140	0.601353
235	142	0.601353
236	141	0.599615
237	141	0.597876
237	140	0.597876
237	142	0.597876
238	141	0.596138
239	141	0.594399
239	140	0.594399
239	142	0.595973
240	141	0.591087
241	141	0.587775
241	140	0.582934
241	142	0.591772
242	141	0.585306
243	141	0.582838
243	140	0.581479
243	142	0.582838
244	141	0.581727
245	141	0.580617
245	140	0.580024
245	142	0.580617
246	141	0.5801
247	141	0.579582
247	140	0.578569
247	142	0.579582
248	141	0.580077
249	141	0.580572
249	140	0.577114
249	142	0.584525
250	141	0.580572
249	143	0.588479
249	144	0.592432
248	143	0.588479
250	143	0.588479
249	145	0.596385
249	146	0.600338
248	145	0.596385
250	145	0.596385
249	147	0.604291
248	147	0.604291
250	147	0.604291
249	139	0.573656
249	138	0.568248
248	139	0.575606
250	139	0.573656
247	139	0.577557
247	138	0.577557
246	139	0.578494
245	139	0.579432
245	138	0.579432
244	139	0.579776
243	139	0.580121
243	138	0.580121
242	139	0.579107
241	139	0.578094
241	138	0.572239
240	139	0.578094
241	137	0.566385
241	136	0.56053
240	137	0.566385
242	137	0.566385
241	135	0.554676
241	134	0.548821
240	135	0.554676
242	135	0.554676
241	133	0.542967
241	132	0.537112
240	133	0.542967
242	133	0.542967
241	131	0.531258
241	130	0.527006
240	131	0.531258
242	131	0.529655
243	131	0.528052
243	130	0.526841
243	132	0.528052
244	131	0.52766
245	131	0.527268
245	130	0.526675
245	132	0.527268
246	131	0.527468
247	131	0.527669
247	130	0.526509
247	132	0.527669
248	131	0.52903
249	131	0.530391
249	130	0.526343
249	132	0.535799
250	131	0.530391
249	133	0.541207
249	134	0.546615
248	133	0.541207
250	133	0.541207
249	135	0.552023
249	136	0.557432
248	135	0.552023
250	135	0.552023
249	137	0.56284
248	137	0.56284
250	137	0.56284
249	129	0.522296
249	128	0.516722
248	129	0.523822
250	129	0.522296
247	129	0.525349
247	128	0.525349
246	129	0.525715
245	129	0.526082
245	128	0.526082
244	129	0.525856
243	129	0.525629
243	128	0.525629
242	129	0.524192
241	129	0.522755
241	128	0.517066
240	129	0.522755
241	127	0.511377
241	126	0.505689
240	127	0.511377
242	127	0.511377
241	125	0.5
241	124	0.494311
240	125	0.5
242	125	0.5
241	123	0.488623
241	122	0.482934
240	123	0.488623
242	123	0.488623
241	121	0.477245
241	120	0.472994
240	121	0.477245
242	121	0.475808
243	121	0.474371
243	120	0.473159
243	122	0.474371
244	121	0.474144
245	121	0.473918
245	120	0.473325
245	122	0.473918
246	121	0.474285
247	121	0.474651
247	120	0.473491
247	122	0.474651
248	121	0.476178
249	121	0.477704
249	120	0.473657
249	122	0.483278
250	121	0.477704
249	123	0.488852
249	124	0.494426
248	123	0.488852
250	123	0.488852
249	125	0.5
249	126	0.505574
248	125	0.5
250	125	0.5
249	127	0.511148
248	127	0.511148
250	127	0.511148
249	119	0.469609
249	118	0.464201
248	119	0.47097
250	119	0.469609
247	119	0.472331
247	118	0.472331
246	119	0.472532
245	119	0.472732
245	118	0.472732
244	119	0.47234
243	119	0.471948
243	118	0.471948
242	119	0.470345
241	119	0.468742
241	118	0.462888
240	119	0.468742
241	117	0.457033
241	116	0.451179
240	117	0.457033
242	117	0.457033
241	115	0.445324
241	114	0.43947
240	115	0.445324
242	115	0.445324
241	113	0.433615
241	112	0.427761
240	113	0.433615
242	113	0.433615
241	111	0.421906
241	110	0.417066
240	111	0.421906
242	111	0.420893
243	111	0.419879
243	110	0.418521
243	112	0.419879
244	111	0.420224
245	111	0.420568
245	110	0.419976
245	112	0.420568
246	111	0.421506
247	111	0.422443
247	110	0.421431
247	112	0.422443
248	111	0.424394
249	111	0.426344
249	110	0.422886
249	112	0.431752
250	111	0.426344
249	113	0.43716
249	114	0.442568
248	113	0.43716
250	113	0.43716
249	115	0.447977
249	116	0.453385
248	115	0.447977
250	115	0.447977
249	117	0.458793
248	117	0.458793
250	117	0.458793
249	109	0.419428
249	108	0.415475
248	109	0.419923
250	109	0.419428
247	109	0.420418
247	108	0.420418
246	109	0.4199
245	109	0.419383
245	108	0.419383
244	109	0.418273
243	109	0.417162
243	108	0.417162
242	109	0.414694
241	109	0.412225
241	108	0.408228
240	109	0.408913
239	109	0.405601
239	108	0.404027
239	110	0.405601
238	109	0.403862
237	109	0.402124
237	108	0.402124
237	110	0.402124
236	109	0.400385
235	109	0.398647
235	108	0.398647
235	110	0.398647
234	109	0.396908
233	109	0.39517
233	108	0.39517
233	110	0.39517
232	109	0.393431
231	109	0.391693
231	108	0.390619
231	110	0.391693
230	109	0.391028
229	109	0.390363
229	108	0.389775
229	110	0.390363
228	109	0.390286
227	109	0.39021
227	108	0.39021
227	110	0.39021
226	109	0.390133
225	109	0.390057
225	108	0.390057
225	110	0.390057
224	109	0.38998
223	109	0.389904
223	108	0.389904
223	110	0.389904
222	109	0.389827
221	109	0.389751
221	108	0.389106
221	110	0.389751
220	109	0.390319
219	109	0.390887
219	108	0.389825
219	110	0.390887
218	109	0.392516
217	109	0.394146
217	108	0.394146
217	110	0.394146
216	109	0.395775
215	109	0.397405
215	108	0.397405
215	110	0.397405
214	109	0.399034
213	109	0.400664
213	108	0.400664
213	110	0.400664
212	109	0.402294
211	109	0.403923
211	108	0.40225
211	110	0.403923
210	109	0.407226
209	109	0.410528
209	108	0.406437
209	110	0.415443
208	109	0.413008
207	109	0.415489
207	108	0.415489
207	110	0.416868
206	109	0.416589
205	109	0.417689
205	108	0.417689
205	110	0.418294
204	109	0.418184
203	109	0.418679
203	108	0.418679
203	110	0.41972
202	109	0.418133
201	109	0.417587
201	108	0.413482
201	110	0.421146
200	109	0.417587
201	111	0.424705
201	112	0.430236
200	111	0.424705
202	111	0.422733
203	111	0.420761
203	112	0.420761
204	111	0.419831
205	111	0.4189
205	112	0.4189
206	111	0.418574
207	111	0.418248
207	112	0.418248
208	111	0.419302
209	111	0.420357
209	112	0.426325
210	111	0.420357
209	113	0.432293
209	114	0.438262
208	113	0.432293
210	113	0.432293
209	115	0.44423
209	116	0.450198
208	115	0.44423
210	115	0.44423
209	117	0.456167
209	118	0.462135
208	117	0.456167
210	117	0.456167
209	119	0.468103
209	120	0.47244
208	119	0.469735
210	119	0.468103
207	119	0.471367
207	118	0.471367
207	120	0.472602
206	119	0.471763
205	119	0.47216
205	118	0.47216
205	120	0.472765
204	119	0.471951
203	119	0.471742
203	118	0.471742
203	120	0.472927
202	119	0.470347
201	119	0.468953
201	118	0.463422
201	120	0.47309
200	119	0.468953
201	121	0.477226
201	122	0.48292
200	121	0.477226
202	121	0.47567
203	121	0.474113
203	122	0.474113
204	121	0.473741
205	121	0.47337
205	122	0.47337
206	121	0.473604
207	121	0.473838
207	122	0.473838
208	121	0.475307
209	121	0.476776
209	122	0.482582
210	121	0.476776
209	123	0.488388
209	124	0.494194
208	123	0.488388
210	123	0.488388
209	125	0.5
209	126	0.505806
208	125	0.5
210	125	0.5
209	127	0.511612
209	128	0.517418
208	127	0.511612
210	127	0.511612
209	129	0.523224
209	130	0.52756
208	129	0.524693
210	129	0.523224
207	129	0.526162
207	128	0.526162
207	130	0.527398
206	129	0.526396
205	129	0.52663
205	128	0.52663
205	130	0.527235
204	129	0.526259
203	129	0.525887
203	128	0.525887
203	130	0.527073
202	129	0.52433
201	129	0.522774
201	128	0.51708
201	130	0.52691
200	129	0.522774
201	131	0.531047
201	132	0.536578
200	131	0.531047
202	131	0.529653
203	131	0.528258
203	132	0.528258
204	131	0.528049
205	131	0.52784
205	132	0.52784
206	131	0.528237
207	131	0.528633
207	132	0.528633
208	131	0.530265
209	131	0.531897
209	132	0.537865
210	131	0.531897
209	133	0.543833
209	134	0.549802
208	133	0.543833
210	133	0.543833
209	135	0.55577
209	136	0.561738
208	135	0.55577
210	135	0.55577
209	137	0.567707
209	138	0.573675
208	137	0.567707
210	137	0.567707
209	139	0.579643
208	139	0.580698
210	139	0.579643
207	139	0.581752
207	138	0.581752
206	139	0.581426
205	139	0.5811
205	138	0.5811
204	139	0.580169
203	139	0.579239
203	138	0.579239
202	139	0.577267
201	139	0.575295
201	138	0.569764
200	139	0.575295
201	137	0.564233
201	136	0.558702
200	137	0.564233
202	137	0.564233
201	135	0.553171
201	134	0.54764
200	135	0.553171
202	135	0.553171
201	133	0.542109
200	133	0.542109
202	133	0.542109
201	127	0.511387
201	126	0.505693
200	127	0.511387
202	127	0.511387
201	125	0.5
201	124	0.494307
200	125	0.5
202	125	0.5
201	123	0.488613
200	123	0.488613
202	123	0.488613
201	117	0.457891
201	116	0.45236
200	117	0.457891
202	117	0.457891
201	115	0.446829
201	114	0.441298
200	115	0.446829
202	115	0.446829
201	113	0.435767
200	113	0.435767
202	113	0.435767
201	107	0.409377
201	106	0.405272
200	107	0.409377
202	107	0.409377
201	105	0.401167
201	104	0.397062
200	105	0.401167
202	105	0.401167
201	103	0.392957
201	102	0.388852
200	103	0.392957
202	103	0.392957
201	101	0.384747
201	100	0.381703
200	101	0.384747
202	101	0.383686
203	101	0.382626
203	100	0.381772
203	102	0.382626
204	101	0.382419
205	101	0.382212
205	100	0.381841
205	102	0.382212
206	101	0.382377
207	101	0.382542
207	100	0.381909
207	102	0.382542
208	101	0.383339
209	101	0.384136
209	100	0.381978
209	102	0.387059
210	101	0.384167
211	101	0.384198
211	100	0.382071
211	102	0.387039
212	101	0.383515
213	101	0.382832
213	100	0.382251
213	102	0.382832
214	101	0.38273
215	101	0.382628
215	100	0.38243
215	102	0.382628
216	101	0.382724
217	101	0.38282
217	100	0.38261
217	102	0.38282
218	101	0.383125
219	101	0.38343
219	100	0.38279
219	102	0.384312
220	101	0.383494
221	101	0.383558
221	100	0.382927
221	102	0.384383
222	101	0.383429
223	101	0.383299
223	100	0.383119
223	102	0.383299
224	101	0.38335
225	101	0.3834
225	100	0.383312
225	102	0.3834
226	101	0.38354
227	101	0.383679
227	100	0.383504
227	102	0.383679
228	101	0.383993
229	101	0.384307
229	100	0.383697
229	102	0.385159
230	101	0.38438
231	101	0.384453
231	100	0.383834
231	102	0.385263
232	101	0.384334
233	101	0.384215
233	100	0.384013
233	102	0.384215
234	101	0.384298
235	101	0.384381
235	100	0.384193
235	102	0.384381
236	101	0.384653
237	101	0.384924
237	100	0.384373
237	102	0.384924
238	101	0.385746
239	101	0.386569
239	100	0.384553
239	102	0.389347
240	101	0.386629
