Produced by "The Resistance",2019-07-30 11:41:39.105111
---------------------------------------------------------
Parameters: b = 5, l = 3, level = 3
---------------------------------------------------------
y	x	potential
222	107	0.000057
222	109	0.000053
222	141	0.000053
222	143	0.000057
222	145	0.000057
222	147	0.000058
222	149	0.000055
222	151	0.000055
222	153	0.000059
222	155	0.000060
222	157	0.000060
222	159	0.000057
222	191	0.000168
222	193	0.000180
222	195	0.000182
222	197	0.000182
222	199	0.000173
222	201	0.000173
222	203	0.000186
222	205	0.000187
222	207	0.000187
222	209	0.000176
209	222	0.000237
207	222	0.000254
205	222	0.000260
203	222	0.000264
201	222	0.000254
199	222	0.000257
197	222	0.000281
195	222	0.000289
193	222	0.000295
191	222	0.000280
159	222	0.001376
157	222	0.001475
155	222	0.001499
153	222	0.001513
151	222	0.001444
149	222	0.001456
147	222	0.001579
145	222	0.001613
143	222	0.001632
141	222	0.001545
109	222	0.005964
107	222	0.006391
105	222	0.006493
103	222	0.006549
101	222	0.006250
99	222	0.006298
97	222	0.006829
95	222	0.006973
93	222	0.007052
91	222	0.006675
59	222	0.023436
57	222	0.025067
55	222	0.025355
53	222	0.025443
51	222	0.024096
49	222	0.024177
47	222	0.025918
45	222	0.026169
43	222	0.026189
41	222	0.024641
28	209	0.033220
28	207	0.035699
28	205	0.036496
28	203	0.037047
28	201	0.035639
28	199	0.036052
28	197	0.039447
28	195	0.040607
28	193	0.041369
28	191	0.039318
28	159	0.193454
28	157	0.207340
28	155	0.210751
28	153	0.212623
28	151	0.202953
28	149	0.204540
28	147	0.221868
28	145	0.226582
28	143	0.229170
28	141	0.216907
28	109	0.216907
28	107	0.229170
28	105	0.226582
28	103	0.221868
28	101	0.204540
28	99	0.202953
28	97	0.212623
28	95	0.210751
28	93	0.207340
28	91	0.193454
28	59	0.039318
28	57	0.041369
28	55	0.040607
28	53	0.039447
28	51	0.036052
28	49	0.035639
28	47	0.037047
28	45	0.036496
28	43	0.035699
28	41	0.033220
40	29	0.025725
41	29	0.025725
42	29	0.025957
43	29	0.026189
44	29	0.026179
45	29	0.026169
46	29	0.026043
47	29	0.025918
48	29	0.025572
49	29	0.025226
50	29	0.025162
51	29	0.025097
52	29	0.025270
53	29	0.025443
54	29	0.025399
55	29	0.025355
56	29	0.025211
57	29	0.025067
58	29	0.024737
59	29	0.024408
60	29	0.024408
90	29	0.006980
91	29	0.006980
92	29	0.007016
93	29	0.007052
94	29	0.007012
95	29	0.006973
96	29	0.006901
97	29	0.006829
98	29	0.006702
99	29	0.006575
100	29	0.006537
101	29	0.006499
102	29	0.006524
103	29	0.006549
104	29	0.006521
105	29	0.006493
106	29	0.006442
107	29	0.006391
108	29	0.006297
109	29	0.006203
110	29	0.006203
140	29	0.001616
141	29	0.001616
142	29	0.001624
143	29	0.001632
144	29	0.001623
145	29	0.001613
146	29	0.001596
147	29	0.001579
148	29	0.001550
149	29	0.001520
150	29	0.001511
151	29	0.001502
152	29	0.001507
153	29	0.001513
154	29	0.001506
155	29	0.001499
156	29	0.001487
157	29	0.001475
158	29	0.001453
159	29	0.001431
160	29	0.001431
190	29	0.000293
191	29	0.000293
192	29	0.000294
193	29	0.000295
194	29	0.000292
195	29	0.000289
196	29	0.000285
197	29	0.000281
198	29	0.000275
199	29	0.000268
200	29	0.000266
201	29	0.000264
202	29	0.000264
203	29	0.000264
204	29	0.000262
205	29	0.000260
206	29	0.000257
207	29	0.000254
208	29	0.000250
209	29	0.000246
210	29	0.000246
221	40	0.000184
221	41	0.000184
221	42	0.000186
221	43	0.000187
221	44	0.000187
221	45	0.000187
221	46	0.000186
221	47	0.000186
221	48	0.000183
221	49	0.000181
221	50	0.000180
221	51	0.000180
221	52	0.000181
221	53	0.000182
221	54	0.000182
221	55	0.000182
221	56	0.000181
221	57	0.000180
221	58	0.000177
221	59	0.000175
221	60	0.000175
221	90	0.000060
221	91	0.000060
221	92	0.000060
221	93	0.000060
221	94	0.000060
221	95	0.000060
221	96	0.000060
221	97	0.000059
221	98	0.000058
221	99	0.000057
221	100	0.000057
221	101	0.000057
221	102	0.000057
221	103	0.000058
221	104	0.000058
221	105	0.000057
221	106	0.000057
221	107	0.000057
221	108	0.000056
221	109	0.000055
221	110	0.000055
221	140	0.000055
221	141	0.000055
221	142	0.000056
221	143	0.000057
221	144	0.000057
221	145	0.000057
221	146	0.000058
221	147	0.000058
221	148	0.000057
221	149	0.000057
221	150	0.000057
221	151	0.000057
221	152	0.000058
221	153	0.000059
221	154	0.000060
221	155	0.000060
221	156	0.000060
221	157	0.000060
221	158	0.000060
221	159	0.000060
221	160	0.000060
221	190	0.000175
221	191	0.000175
221	192	0.000177
221	193	0.000180
221	194	0.000181
221	195	0.000182
221	196	0.000182
221	197	0.000182
221	198	0.000181
221	199	0.000180
221	200	0.000180
221	201	0.000181
221	202	0.000183
221	203	0.000186
221	204	0.000186
221	205	0.000187
221	206	0.000187
221	207	0.000187
221	208	0.000186
221	209	0.000184
221	210	0.000184
210	221	0.000246
209	221	0.000246
208	221	0.000250
207	221	0.000254
206	221	0.000257
205	221	0.000260
204	221	0.000262
203	221	0.000264
202	221	0.000264
201	221	0.000264
200	221	0.000266
199	221	0.000268
198	221	0.000275
197	221	0.000281
196	221	0.000285
195	221	0.000289
194	221	0.000292
193	221	0.000295
192	221	0.000294
191	221	0.000293
190	221	0.000293
160	221	0.001431
159	221	0.001431
158	221	0.001453
157	221	0.001475
156	221	0.001487
155	221	0.001499
154	221	0.001506
153	221	0.001513
152	221	0.001507
151	221	0.001502
150	221	0.001511
149	221	0.001520
148	221	0.001550
147	221	0.001579
146	221	0.001596
145	221	0.001613
144	221	0.001623
143	221	0.001632
142	221	0.001624
141	221	0.001616
140	221	0.001616
110	221	0.006203
109	221	0.006203
108	221	0.006297
107	221	0.006391
106	221	0.006442
105	221	0.006493
104	221	0.006521
103	221	0.006549
102	221	0.006524
101	221	0.006499
100	221	0.006537
99	221	0.006575
98	221	0.006702
97	221	0.006829
96	221	0.006901
95	221	0.006973
94	221	0.007012
93	221	0.007052
92	221	0.007016
91	221	0.006980
90	221	0.006980
60	221	0.024408
59	221	0.024408
58	221	0.024737
57	221	0.025067
56	221	0.025211
55	221	0.025355
54	221	0.025399
53	221	0.025443
52	221	0.025270
51	221	0.025097
50	221	0.025162
49	221	0.025226
48	221	0.025572
47	221	0.025918
46	221	0.026043
45	221	0.026169
44	221	0.026179
43	221	0.026189
42	221	0.025957
41	221	0.025725
40	221	0.025725
29	210	0.034500
29	209	0.034500
29	208	0.035100
29	207	0.035699
29	206	0.036097
29	205	0.036496
29	204	0.036771
29	203	0.037047
29	202	0.037032
29	201	0.037017
29	200	0.037341
29	199	0.037665
29	198	0.038556
29	197	0.039447
29	196	0.040027
29	195	0.040607
29	194	0.040988
29	193	0.041369
29	192	0.041265
29	191	0.041161
29	190	0.041161
29	160	0.201204
29	159	0.201204
29	158	0.204272
29	157	0.207340
29	156	0.209046
29	155	0.210751
29	154	0.211687
29	153	0.212623
29	152	0.211845
29	151	0.211067
29	150	0.212315
29	149	0.213562
29	148	0.217715
29	147	0.221868
29	146	0.224225
29	145	0.226582
29	144	0.227876
29	143	0.229170
29	142	0.228006
29	141	0.226842
29	140	0.226842
29	110	0.226842
29	109	0.226842
29	108	0.228006
29	107	0.229170
29	106	0.227876
29	105	0.226582
29	104	0.224225
29	103	0.221868
29	102	0.217715
29	101	0.213562
29	100	0.212315
29	99	0.211067
29	98	0.211845
29	97	0.212623
29	96	0.211687
29	95	0.210751
29	94	0.209046
29	93	0.207340
29	92	0.204272
29	91	0.201204
29	90	0.201204
29	60	0.041161
29	59	0.041161
29	58	0.041265
29	57	0.041369
29	56	0.040988
29	55	0.040607
29	54	0.040027
29	53	0.039447
29	52	0.038556
29	51	0.037665
29	50	0.037341
29	49	0.037017
29	48	0.037032
29	47	0.037047
29	46	0.036771
29	45	0.036496
29	44	0.036097
29	43	0.035699
29	42	0.035100
29	41	0.034500
29	40	0.034500
41	30	0.026577
43	30	0.026431
45	30	0.026285
47	30	0.026138
49	30	0.025992
51	30	0.025862
53	30	0.025659
55	30	0.025456
57	30	0.025253
59	30	0.025050
91	30	0.007248
93	30	0.007127
95	30	0.007005
97	30	0.006884
99	30	0.006762
101	30	0.006686
103	30	0.006601
105	30	0.006517
107	30	0.006433
109	30	0.006348
141	30	0.001679
143	30	0.001650
145	30	0.001621
147	30	0.001592
149	30	0.001563
151	30	0.001545
153	30	0.001525
155	30	0.001505
157	30	0.001484
159	30	0.001464
191	30	0.000305
193	30	0.000298
195	30	0.000291
197	30	0.000283
199	30	0.000276
201	30	0.000271
203	30	0.000266
205	30	0.000261
207	30	0.000256
209	30	0.000251
220	41	0.000190
220	43	0.000189
220	45	0.000188
220	47	0.000187
220	49	0.000186
220	51	0.000185
220	53	0.000184
220	55	0.000182
220	57	0.000181
220	59	0.000180
220	91	0.000062
220	93	0.000061
220	95	0.000060
220	97	0.000060
220	99	0.000059
220	101	0.000058
220	103	0.000058
220	105	0.000058
220	107	0.000057
220	109	0.000057
220	141	0.000057
220	143	0.000057
220	145	0.000058
220	147	0.000058
220	149	0.000058
220	151	0.000059
220	153	0.000060
220	155	0.000060
220	157	0.000061
220	159	0.000062
220	191	0.000180
220	193	0.000181
220	195	0.000182
220	197	0.000184
220	199	0.000185
220	201	0.000186
220	203	0.000187
220	205	0.000188
220	207	0.000189
220	209	0.000190
209	220	0.000251
207	220	0.000256
205	220	0.000261
203	220	0.000266
201	220	0.000271
199	220	0.000276
197	220	0.000283
195	220	0.000291
193	220	0.000298
191	220	0.000305
159	220	0.001464
157	220	0.001484
155	220	0.001505
153	220	0.001525
151	220	0.001545
149	220	0.001563
147	220	0.001592
145	220	0.001621
143	220	0.001650
141	220	0.001679
109	220	0.006348
107	220	0.006433
105	220	0.006517
103	220	0.006601
101	220	0.006686
99	220	0.006762
97	220	0.006884
95	220	0.007005
93	220	0.007127
91	220	0.007248
59	220	0.025050
57	220	0.025253
55	220	0.025456
53	220	0.025659
51	220	0.025862
49	220	0.025992
47	220	0.026138
45	220	0.026285
43	220	0.026431
41	220	0.026577
30	209	0.035182
30	207	0.035900
30	205	0.036619
30	203	0.037337
30	201	0.038056
30	199	0.038711
30	197	0.039759
30	195	0.040806
30	193	0.041854
30	191	0.042901
30	159	0.205886
30	157	0.208703
30	155	0.211521
30	153	0.214338
30	151	0.217155
30	149	0.219680
30	147	0.223663
30	145	0.227646
30	143	0.231629
30	141	0.235612
30	109	0.235612
30	107	0.231629
30	105	0.227646
30	103	0.223663
30	101	0.219680
30	99	0.217155
30	97	0.214338
30	95	0.211521
30	93	0.208703
30	91	0.205886
30	59	0.042901
30	57	0.041854
30	55	0.040806
30	53	0.039759
30	51	0.038711
30	49	0.038056
30	47	0.037337
30	45	0.036619
30	43	0.035900
30	41	0.035182
40	31	0.027430
41	31	0.027430
42	31	0.027051
43	31	0.026673
44	31	0.026537
45	31	0.026400
46	31	0.026380
47	31	0.026359
48	31	0.026558
49	31	0.026758
50	31	0.026692
51	31	0.026627
52	31	0.026251
53	31	0.025875
54	31	0.025716
55	31	0.025556
56	31	0.025497
57	31	0.025438
58	31	0.025565
59	31	0.025692
60	31	0.025692
90	31	0.007517
91	31	0.007517
92	31	0.007360
93	31	0.007202
94	31	0.007120
95	31	0.007038
96	31	0.006988
97	31	0.006939
98	31	0.006944
99	31	0.006950
100	31	0.006911
101	31	0.006872
102	31	0.006763
103	31	0.006654
104	31	0.006597
105	31	0.006541
106	31	0.006508
107	31	0.006475
108	31	0.006484
109	31	0.006494
110	31	0.006494
140	31	0.001741
141	31	0.001741
142	31	0.001704
143	31	0.001667
144	31	0.001648
145	31	0.001628
146	31	0.001617
147	31	0.001605
148	31	0.001606
149	31	0.001607
150	31	0.001597
151	31	0.001588
152	31	0.001563
153	31	0.001537
154	31	0.001523
155	31	0.001510
156	31	0.001502
157	31	0.001494
158	31	0.001496
159	31	0.001497
160	31	0.001497
190	31	0.000318
191	31	0.000318
192	31	0.000310
193	31	0.000301
194	31	0.000297
195	31	0.000292
196	31	0.000289
197	31	0.000285
198	31	0.000284
199	31	0.000283
200	31	0.000281
201	31	0.000278
202	31	0.000273
203	31	0.000268
204	31	0.000265
205	31	0.000262
206	31	0.000260
207	31	0.000257
208	31	0.000256
209	31	0.000256
210	31	0.000256
219	40	0.000196
219	41	0.000196
219	42	0.000194
219	43	0.000191
219	44	0.000190
219	45	0.000189
219	46	0.000189
219	47	0.000189
219	48	0.000190
219	49	0.000192
219	50	0.000191
219	51	0.000191
219	52	0.000188
219	53	0.000185
219	54	0.000184
219	55	0.000183
219	56	0.000183
219	57	0.000182
219	58	0.000183
219	59	0.000184
219	60	0.000184
219	90	0.000064
219	91	0.000064
219	92	0.000063
219	93	0.000062
219	94	0.000061
219	95	0.000061
219	96	0.000060
219	97	0.000060
219	98	0.000060
219	99	0.000061
219	100	0.000060
219	101	0.000060
219	102	0.000059
219	103	0.000059
219	104	0.000058
219	105	0.000058
219	106	0.000058
219	107	0.000058
219	108	0.000058
219	109	0.000058
219	110	0.000058
219	140	0.000058
219	141	0.000058
219	142	0.000058
219	143	0.000058
219	144	0.000058
219	145	0.000058
219	146	0.000058
219	147	0.000059
219	148	0.000059
219	149	0.000060
219	150	0.000060
219	151	0.000061
219	152	0.000060
219	153	0.000060
219	154	0.000060
219	155	0.000061
219	156	0.000061
219	157	0.000062
219	158	0.000063
219	159	0.000064
219	160	0.000064
219	190	0.000184
219	191	0.000184
219	192	0.000183
219	193	0.000182
219	194	0.000183
219	195	0.000183
219	196	0.000184
219	197	0.000185
219	198	0.000188
219	199	0.000191
219	200	0.000191
219	201	0.000192
219	202	0.000190
219	203	0.000189
219	204	0.000189
219	205	0.000189
219	206	0.000190
219	207	0.000191
219	208	0.000194
219	209	0.000196
219	210	0.000196
210	219	0.000256
209	219	0.000256
208	219	0.000256
207	219	0.000257
206	219	0.000260
205	219	0.000262
204	219	0.000265
203	219	0.000268
202	219	0.000273
201	219	0.000278
200	219	0.000281
199	219	0.000283
198	219	0.000284
197	219	0.000285
196	219	0.000289
195	219	0.000292
194	219	0.000297
193	219	0.000301
192	219	0.000310
191	219	0.000318
190	219	0.000318
160	219	0.001497
159	219	0.001497
158	219	0.001496
157	219	0.001494
156	219	0.001502
155	219	0.001510
154	219	0.001523
153	219	0.001537
152	219	0.001563
151	219	0.001588
150	219	0.001597
149	219	0.001607
148	219	0.001606
147	219	0.001605
146	219	0.001617
145	219	0.001628
144	219	0.001648
143	219	0.001667
142	219	0.001704
141	219	0.001741
140	219	0.001741
110	219	0.006494
109	219	0.006494
108	219	0.006484
107	219	0.006475
106	219	0.006508
105	219	0.006541
104	219	0.006597
103	219	0.006654
102	219	0.006763
101	219	0.006872
100	219	0.006911
99	219	0.006950
98	219	0.006944
97	219	0.006939
96	219	0.006988
95	219	0.007038
94	219	0.007120
93	219	0.007202
92	219	0.007360
91	219	0.007517
90	219	0.007517
60	219	0.025692
59	219	0.025692
58	219	0.025565
57	219	0.025438
56	219	0.025497
55	219	0.025556
54	219	0.025716
53	219	0.025875
52	219	0.026251
51	219	0.026627
50	219	0.026692
49	219	0.026758
48	219	0.026558
47	219	0.026359
46	219	0.026380
45	219	0.026400
44	219	0.026537
43	219	0.026673
42	219	0.027051
41	219	0.027430
40	219	0.027430
31	210	0.035863
31	209	0.035863
31	208	0.035982
31	207	0.036101
31	206	0.036421
31	205	0.036741
31	204	0.037184
31	203	0.037627
31	202	0.038361
31	201	0.039094
31	200	0.039426
31	199	0.039757
31	198	0.039914
31	197	0.040070
31	196	0.040537
31	195	0.041005
31	194	0.041672
31	193	0.042338
31	192	0.043489
31	191	0.044640
31	190	0.044640
31	160	0.210568
31	159	0.210568
31	158	0.210317
31	157	0.210066
31	156	0.211178
31	155	0.212290
31	154	0.214171
31	153	0.216052
31	152	0.219648
31	151	0.223243
31	150	0.224520
31	149	0.225797
31	148	0.225627
31	147	0.225458
31	146	0.227084
31	145	0.228709
31	144	0.231398
31	143	0.234087
31	142	0.239235
31	141	0.244382
31	140	0.244382
31	110	0.244382
31	109	0.244382
31	108	0.239235
31	107	0.234087
31	106	0.231398
31	105	0.228709
31	104	0.227084
31	103	0.225458
31	102	0.225627
31	101	0.225797
31	100	0.224520
31	99	0.223243
31	98	0.219648
31	97	0.216052
31	96	0.214171
31	95	0.212290
31	94	0.211178
31	93	0.210066
31	92	0.210317
31	91	0.210568
31	90	0.210568
31	60	0.044640
31	59	0.044640
31	58	0.043489
31	57	0.042338
31	56	0.041672
31	55	0.041005
31	54	0.040537
31	53	0.040070
31	52	0.039914
31	51	0.039757
31	50	0.039426
31	49	0.039094
31	48	0.038361
31	47	0.037627
31	46	0.037184
31	45	0.036741
31	44	0.036421
31	43	0.036101
31	42	0.035982
31	41	0.035863
31	40	0.035863
41	32	0.028661
43	32	0.026673
45	32	0.026400
47	32	0.026359
49	32	0.027790
51	32	0.027702
53	32	0.025875
55	32	0.025556
57	32	0.025438
59	32	0.026460
91	32	0.007943
93	32	0.007202
95	32	0.007038
97	32	0.006939
99	32	0.007181
101	32	0.007130
103	32	0.006654
105	32	0.006541
107	32	0.006475
109	32	0.006648
141	32	0.001840
143	32	0.001667
145	32	0.001628
147	32	0.001605
149	32	0.001660
151	32	0.001648
153	32	0.001537
155	32	0.001510
157	32	0.001494
159	32	0.001532
191	32	0.000338
193	32	0.000301
195	32	0.000292
197	32	0.000285
199	32	0.000292
201	32	0.000289
203	32	0.000268
205	32	0.000262
207	32	0.000257
209	32	0.000260
218	41	0.000205
218	43	0.000191
218	45	0.000189
218	47	0.000189
218	49	0.000199
218	51	0.000198
218	53	0.000185
218	55	0.000183
218	57	0.000182
218	59	0.000190
218	91	0.000067
218	93	0.000062
218	95	0.000061
218	97	0.000060
218	99	0.000063
218	101	0.000062
218	103	0.000059
218	105	0.000058
218	107	0.000058
218	109	0.000060
218	141	0.000060
218	143	0.000058
218	145	0.000058
218	147	0.000059
218	149	0.000062
218	151	0.000063
218	153	0.000060
218	155	0.000061
218	157	0.000062
218	159	0.000067
218	191	0.000190
218	193	0.000182
218	195	0.000183
218	197	0.000185
218	199	0.000198
218	201	0.000199
218	203	0.000189
218	205	0.000189
218	207	0.000191
218	209	0.000205
209	218	0.000260
207	218	0.000257
205	218	0.000262
203	218	0.000268
201	218	0.000289
199	218	0.000292
197	218	0.000285
195	218	0.000292
193	218	0.000301
191	218	0.000338
159	218	0.001532
157	218	0.001494
155	218	0.001510
153	218	0.001537
151	218	0.001648
149	218	0.001660
147	218	0.001605
145	218	0.001628
143	218	0.001667
141	218	0.001840
109	218	0.006648
107	218	0.006475
105	218	0.006541
103	218	0.006654
101	218	0.007130
99	218	0.007181
97	218	0.006939
95	218	0.007038
93	218	0.007202
91	218	0.007943
59	218	0.026460
57	218	0.025438
55	218	0.025556
53	218	0.025875
51	218	0.027702
49	218	0.027790
47	218	0.026359
45	218	0.026400
43	218	0.026673
41	218	0.028661
32	209	0.036425
32	207	0.036101
32	205	0.036741
32	203	0.037627
32	201	0.040535
32	199	0.040979
32	197	0.040070
32	195	0.041005
32	193	0.042338
32	191	0.047531
32	159	0.215501
32	157	0.210066
32	155	0.212290
32	153	0.216052
32	151	0.231650
32	149	0.233361
32	147	0.225458
32	145	0.228709
32	143	0.234087
32	141	0.258300
32	109	0.258300
32	107	0.234087
32	105	0.228709
32	103	0.225458
32	101	0.233361
32	99	0.231650
32	97	0.216052
32	95	0.212290
32	93	0.210066
32	91	0.215501
32	59	0.047531
32	57	0.042338
32	55	0.041005
32	53	0.040070
32	51	0.040979
32	49	0.040535
32	47	0.037627
32	45	0.036741
32	43	0.036101
32	41	0.036425
40	33	0.029891
41	33	0.029891
42	33	0.029891
48	33	0.028821
49	33	0.028821
50	33	0.028799
51	33	0.028777
52	33	0.028777
58	33	0.027229
59	33	0.027229
60	33	0.027229
90	33	0.008369
91	33	0.008369
92	33	0.008369
98	33	0.007413
99	33	0.007413
100	33	0.007400
101	33	0.007387
102	33	0.007387
108	33	0.006803
109	33	0.006803
110	33	0.006803
140	33	0.001940
141	33	0.001940
142	33	0.001940
148	33	0.001713
149	33	0.001713
150	33	0.001710
151	33	0.001707
152	33	0.001707
158	33	0.001567
159	33	0.001567
160	33	0.001567
190	33	0.000359
191	33	0.000359
192	33	0.000359
198	33	0.000301
199	33	0.000301
200	33	0.000300
201	33	0.000299
202	33	0.000299
208	33	0.000264
209	33	0.000264
210	33	0.000264
217	40	0.000214
217	41	0.000214
217	42	0.000214
217	48	0.000206
217	49	0.000206
217	50	0.000206
217	51	0.000206
217	52	0.000206
217	58	0.000196
217	59	0.000196
217	60	0.000196
217	90	0.000070
217	91	0.000070
217	92	0.000070
217	98	0.000065
217	99	0.000065
217	100	0.000065
217	101	0.000065
217	102	0.000065
217	108	0.000062
217	109	0.000062
217	110	0.000062
217	140	0.000062
217	141	0.000062
217	142	0.000062
217	148	0.000065
217	149	0.000065
217	150	0.000065
217	151	0.000065
217	152	0.000065
217	158	0.000070
217	159	0.000070
217	160	0.000070
217	190	0.000196
217	191	0.000196
217	192	0.000196
217	198	0.000206
217	199	0.000206
217	200	0.000206
217	201	0.000206
217	202	0.000206
217	208	0.000214
217	209	0.000214
217	210	0.000214
210	217	0.000264
209	217	0.000264
208	217	0.000264
202	217	0.000299
201	217	0.000299
200	217	0.000300
199	217	0.000301
198	217	0.000301
192	217	0.000359
191	217	0.000359
190	217	0.000359
160	217	0.001567
159	217	0.001567
158	217	0.001567
152	217	0.001707
151	217	0.001707
150	217	0.001710
149	217	0.001713
148	217	0.001713
142	217	0.001940
141	217	0.001940
140	217	0.001940
110	217	0.006803
109	217	0.006803
108	217	0.006803
102	217	0.007387
101	217	0.007387
100	217	0.007400
99	217	0.007413
98	217	0.007413
92	217	0.008369
91	217	0.008369
90	217	0.008369
60	217	0.027229
59	217	0.027229
58	217	0.027229
52	217	0.028777
51	217	0.028777
50	217	0.028799
49	217	0.028821
48	217	0.028821
42	217	0.029891
41	217	0.029891
40	217	0.029891
33	210	0.036987
33	209	0.036987
33	208	0.036987
33	202	0.041975
33	201	0.041975
33	200	0.042088
33	199	0.042200
33	198	0.042200
33	192	0.050422
33	191	0.050422
33	190	0.050422
33	160	0.220434
33	159	0.220434
33	158	0.220434
33	152	0.240057
33	151	0.240057
